,,,29.12000008E-3,7.519999981,,,,,29.12000008E-3,1.3360001,
,,,29.16000038E-3,7.519999981,,,,,29.16000038E-3,1.3360001,
,,,29.20000069E-3,7.519999981,,,,,29.20000069E-3,1.3340001,
,,,29.24000099E-3,7.519999981,,,,,29.24000099E-3,1.3340001,
,,,29.28000130E-3,7.519999981,,,,,29.28000130E-3,1.3320000,
,,,29.32000160E-3,7.519999981,,,,,29.32000160E-3,1.3300000,
,,,29.36000004E-3,7.519999981,,,,,29.36000004E-3,1.3320000,
,,,29.40000035E-3,7.519999981,,,,,29.40000035E-3,1.3300000,
,,,29.44000065E-3,7.599999905,,,,,29.44000065E-3,1.3280001,
,,,29.48000096E-3,7.519999981,,,,,29.48000096E-3,1.3280001,
,,,29.52000126E-3,7.599999905,,,,,29.52000126E-3,1.3300000,
,,,29.56000157E-3,7.599999905,,,,,29.56000157E-3,1.3260001,
,,,29.60000001E-3,7.599999905,,,,,29.60000001E-3,1.3280001,
,,,29.64000031E-3,7.599999905,,,,,29.64000031E-3,1.3280001,
,,,29.68000062E-3,7.599999905,,,,,29.68000062E-3,1.3240001,
,,,29.72000092E-3,7.599999905,,,,,29.72000092E-3,1.3260001,
,,,29.76000123E-3,7.599999905,,,,,29.76000123E-3,1.3260001,
,,,29.80000153E-3,7.599999905,,,,,29.80000153E-3,1.3280001,
,,,29.83999997E-3,7.599999905,,,,,29.83999997E-3,1.3260001,
,,,29.88000028E-3,7.599999905,,,,,29.88000028E-3,1.3260001,
,,,29.92000058E-3,7.599999905,,,,,29.92000058E-3,1.3260001,
,,,29.96000089E-3,7.599999905,,,,,29.96000089E-3,1.3260001,
,,,30.00000119E-3,7.599999905,,,,,30.00000119E-3,1.3280001,
,,,30.04000150E-3,7.599999905,,,,,30.04000150E-3,1.3240001,
,,,30.07999994E-3,7.599999905,,,,,30.07999994E-3,1.3280001,
,,,30.12000024E-3,7.599999905,,,,,30.12000024E-3,1.3260001,
,,,30.16000055E-3,7.599999905,,,,,30.16000055E-3,1.3280001,
,,,30.20000085E-3,7.599999905,,,,,30.20000085E-3,1.3300000,
,,,30.24000116E-3,7.599999905,,,,,30.24000116E-3,1.3300000,
,,,30.28000146E-3,7.599999905,,,,,30.28000146E-3,1.3300000,
,,,30.31999990E-3,7.679999828,,,,,30.31999990E-3,1.3320000,
,,,30.36000021E-3,7.679999828,,,,,30.36000021E-3,1.3320000,
,,,30.40000051E-3,7.599999905,,,,,30.40000051E-3,1.3340001,
,,,30.44000082E-3,7.679999828,,,,,30.44000082E-3,1.3360001,
,,,30.48000112E-3,7.679999828,,,,,30.48000112E-3,1.3360001,
,,,30.52000143E-3,7.679999828,,,,,30.52000143E-3,1.3380001,
,,,30.55999987E-3,7.679999828,,,,,30.55999987E-3,1.3380001,
,,,30.60000017E-3,7.679999828,,,,,30.60000017E-3,1.3380001,
,,,30.64000048E-3,7.759999752,,,,,30.64000048E-3,1.3400000,
,,,30.68000078E-3,7.679999828,,,,,30.68000078E-3,1.3400000,
,,,30.72000109E-3,7.679999828,,,,,30.72000109E-3,1.3420000,
,,,30.76000139E-3,7.679999828,,,,,30.76000139E-3,1.3440001,
,,,30.80000170E-3,7.679999828,,,,,30.80000170E-3,1.3460001,
,,,30.84000014E-3,7.759999752,,,,,30.84000014E-3,1.3500000,
,,,30.88000044E-3,7.679999828,,,,,30.88000044E-3,1.3520001,
,,,30.92000075E-3,7.759999752,,,,,30.92000075E-3,1.3540001,
,,,30.96000105E-3,7.679999828,,,,,30.96000105E-3,1.3560001,
,,,31.00000136E-3,7.759999752,,,,,31.00000136E-3,1.3540001,
,,,31.04000166E-3,7.759999752,,,,,31.04000166E-3,1.3560001,
,,,31.08000010E-3,7.679999828,,,,,31.08000010E-3,1.3560001,
,,,31.12000041E-3,7.679999828,,,,,31.12000041E-3,1.3560001,
,,,31.16000071E-3,7.759999752,,,,,31.16000071E-3,1.3560001,
,,,31.20000102E-3,7.759999752,,,,,31.20000102E-3,1.3640001,
,,,31.24000132E-3,7.759999752,,,,,31.24000132E-3,1.3600000,
,,,31.27999976E-3,7.759999752,,,,,31.27999976E-3,1.3640001,
,,,31.32000193E-3,7.759999752,,,,,31.32000193E-3,1.3640001,
,,,31.36000037E-3,7.759999752,,,,,31.36000037E-3,1.3660001,
,,,31.40000254E-3,7.759999752,,,,,31.40000254E-3,1.3680000,
,,,31.44000098E-3,7.759999752,,,,,31.44000098E-3,1.3700001,
,,,31.47999942E-3,7.839999676,,,,,31.47999942E-3,1.3720001,
,,,31.52000159E-3,7.839999676,,,,,31.52000159E-3,1.3720001,
,,,31.56000003E-3,7.839999676,,,,,31.56000003E-3,1.3740001,
,,,31.60000220E-3,7.759999752,,,,,31.60000220E-3,1.3780000,
,,,31.64000064E-3,7.839999676,,,,,31.64000064E-3,1.3760000,
,,,31.67999908E-3,7.839999676,,,,,31.67999908E-3,1.3780000,
,,,31.72000125E-3,7.839999676,,,,,31.72000125E-3,1.3780000,
,,,31.75999969E-3,7.839999676,,,,,31.75999969E-3,1.3800001,
,,,31.80000186E-3,7.839999676,,,,,31.80000186E-3,1.3820001,
,,,31.84000030E-3,7.839999676,,,,,31.84000030E-3,1.3840001,
,,,31.88000247E-3,7.759999752,,,,,31.88000247E-3,1.3860000,
,,,31.92000091E-3,7.839999676,,,,,31.92000091E-3,1.3880000,
,,,31.95999935E-3,7.839999676,,,,,31.95999935E-3,1.3900001,
,,,32.00000152E-3,7.839999676,,,,,32.00000152E-3,1.3920001,
,,,32.03999996E-3,7.839999676,,,,,32.03999996E-3,1.3920001,
,,,32.08000213E-3,7.839999676,,,,,32.08000213E-3,1.3940001,
,,,32.12000057E-3,7.919999599,,,,,32.12000057E-3,1.3940001,
,,,32.15999901E-3,7.839999676,,,,,32.15999901E-3,1.3960000,
,,,32.20000118E-3,7.919999599,,,,,32.20000118E-3,1.3980001,
,,,32.23999962E-3,7.919999599,,,,,32.23999962E-3,1.4000001,
,,,32.28000179E-3,7.839999676,,,,,32.28000179E-3,1.4020001,
,,,32.32000023E-3,7.839999676,,,,,32.32000023E-3,1.4000001,
,,,32.36000240E-3,7.839999676,,,,,32.36000240E-3,1.4040000,
,,,32.40000084E-3,7.839999676,,,,,32.40000084E-3,1.4040000,
,,,32.43999928E-3,7.919999599,,,,,32.43999928E-3,1.4080001,
,,,32.48000145E-3,7.919999599,,,,,32.48000145E-3,1.4080001,
,,,32.51999989E-3,7.919999599,,,,,32.51999989E-3,1.4080001,
,,,32.56000206E-3,7.919999599,,,,,32.56000206E-3,1.4120001,
,,,32.60000050E-3,7.919999599,,,,,32.60000050E-3,1.4120001,
,,,32.63999894E-3,8.000000000,,,,,32.63999894E-3,1.4140000,
,,,32.68000111E-3,7.919999599,,,,,32.68000111E-3,1.4140000,
,,,32.71999955E-3,7.919999599,,,,,32.71999955E-3,1.4160000,
,,,32.76000172E-3,7.919999599,,,,,32.76000172E-3,1.4180001,
,,,32.80000016E-3,7.919999599,,,,,32.80000016E-3,1.4180001,
,,,32.84000233E-3,8.000000000,,,,,32.84000233E-3,1.4220001,
,,,32.88000077E-3,7.919999599,,,,,32.88000077E-3,1.4200001,
,,,32.91999921E-3,8.000000000,,,,,32.91999921E-3,1.4240000,
,,,32.96000138E-3,7.919999599,,,,,32.96000138E-3,1.4260001,
,,,32.99999982E-3,8.000000000,,,,,32.99999982E-3,1.4260001,
,,,33.04000199E-3,8.000000000,,,,,33.04000199E-3,1.4280001,
,,,33.08000043E-3,8.000000000,,,,,33.08000043E-3,1.4280001,
,,,33.11999887E-3,8.000000000,,,,,33.11999887E-3,1.4300001,
,,,33.16000104E-3,7.919999599,,,,,33.16000104E-3,1.4300001,
,,,33.19999948E-3,8.000000000,,,,,33.19999948E-3,1.4300001,
,,,33.24000165E-3,8.000000000,,,,,33.24000165E-3,1.4320000,
,,,33.28000009E-3,8.000000000,,,,,33.28000009E-3,1.4340000,
,,,33.32000226E-3,8.000000000,,,,,33.32000226E-3,1.4340000,
,,,33.36000070E-3,8.000000000,,,,,33.36000070E-3,1.4360001,
,,,33.39999914E-3,8.000000000,,,,,33.39999914E-3,1.4360001,
,,,33.44000131E-3,8.079999924,,,,,33.44000131E-3,1.4380001,
,,,33.47999975E-3,8.000000000,,,,,33.47999975E-3,1.4380001,
,,,33.52000192E-3,8.079999924,,,,,33.52000192E-3,1.4420000,
,,,33.56000036E-3,8.000000000,,,,,33.56000036E-3,1.4400001,
,,,33.60000253E-3,8.079999924,,,,,33.60000253E-3,1.4420000,
,,,33.64000097E-3,8.079999924,,,,,33.64000097E-3,1.4420000,
,,,33.67999941E-3,8.079999924,,,,,33.67999941E-3,1.4420000,
,,,33.72000158E-3,8.000000000,,,,,33.72000158E-3,1.4440001,
,,,33.76000002E-3,8.000000000,,,,,33.76000002E-3,1.4440001,
,,,33.80000219E-3,8.079999924,,,,,33.80000219E-3,1.4440001,
,,,33.84000063E-3,8.079999924,,,,,33.84000063E-3,1.4440001,
,,,33.87999907E-3,8.079999924,,,,,33.87999907E-3,1.4480001,
,,,33.92000124E-3,8.079999924,,,,,33.92000124E-3,1.4480001,
,,,33.95999968E-3,8.079999924,,,,,33.95999968E-3,1.4500000,
,,,34.00000185E-3,8.079999924,,,,,34.00000185E-3,1.4500000,
,,,34.04000029E-3,8.079999924,,,,,34.04000029E-3,1.4500000,
,,,34.08000246E-3,8.079999924,,,,,34.08000246E-3,1.4520000,
,,,34.12000090E-3,8.159999847,,,,,34.12000090E-3,1.4520000,
,,,34.15999934E-3,8.079999924,,,,,34.15999934E-3,1.4520000,
,,,34.20000151E-3,8.079999924,,,,,34.20000151E-3,1.4540001,
,,,34.23999995E-3,8.079999924,,,,,34.23999995E-3,1.4540001,
,,,34.28000212E-3,8.079999924,,,,,34.28000212E-3,1.4540001,
,,,34.32000056E-3,8.159999847,,,,,34.32000056E-3,1.4540001,
,,,34.35999900E-3,8.079999924,,,,,34.35999900E-3,1.4540001,
,,,34.40000117E-3,8.079999924,,,,,34.40000117E-3,1.4560001,
,,,34.43999961E-3,8.079999924,,,,,34.43999961E-3,1.4580001,
,,,34.48000178E-3,8.159999847,,,,,34.48000178E-3,1.4600000,
,,,34.52000022E-3,8.159999847,,,,,34.52000022E-3,1.4600000,
,,,34.56000239E-3,8.159999847,,,,,34.56000239E-3,1.4600000,
,,,34.60000083E-3,8.159999847,,,,,34.60000083E-3,1.4600000,
,,,34.63999927E-3,8.159999847,,,,,34.63999927E-3,1.4620000,
,,,34.68000144E-3,8.159999847,,,,,34.68000144E-3,1.4600000,
,,,34.71999988E-3,8.159999847,,,,,34.71999988E-3,1.4600000,
,,,34.76000205E-3,8.239999771,,,,,34.76000205E-3,1.4620000,
,,,34.80000049E-3,8.159999847,,,,,34.80000049E-3,1.4620000,
,,,34.83999893E-3,8.239999771,,,,,34.83999893E-3,1.4640001,
,,,34.88000110E-3,8.159999847,,,,,34.88000110E-3,1.4640001,
,,,34.91999954E-3,8.159999847,,,,,34.91999954E-3,1.4640001,
,,,34.96000171E-3,8.159999847,,,,,34.96000171E-3,1.4640001,
,,,35.00000015E-3,8.159999847,,,,,35.00000015E-3,1.4640001,
,,,35.04000232E-3,8.159999847,,,,,35.04000232E-3,1.4640001,
,,,35.08000076E-3,8.239999771,,,,,35.08000076E-3,1.4680001,
,,,35.11999920E-3,8.239999771,,,,,35.11999920E-3,1.4660001,
,,,35.16000137E-3,8.239999771,,,,,35.16000137E-3,1.4680001,
,,,35.19999981E-3,8.239999771,,,,,35.19999981E-3,1.4660001,
,,,35.24000198E-3,8.239999771,,,,,35.24000198E-3,1.4680001,
,,,35.28000042E-3,8.239999771,,,,,35.28000042E-3,1.4680001,
,,,35.31999886E-3,8.239999771,,,,,35.31999886E-3,1.4680001,
,,,35.36000103E-3,8.239999771,,,,,35.36000103E-3,1.4680001,
,,,35.39999947E-3,8.239999771,,,,,35.39999947E-3,1.4680001,
,,,35.44000164E-3,8.239999771,,,,,35.44000164E-3,1.4700000,
,,,35.48000008E-3,8.239999771,,,,,35.48000008E-3,1.4700000,
,,,35.52000225E-3,8.239999771,,,,,35.52000225E-3,1.4700000,
,,,35.56000069E-3,8.239999771,,,,,35.56000069E-3,1.4700000,
,,,35.59999913E-3,8.239999771,,,,,35.59999913E-3,1.4700000,
,,,35.64000130E-3,8.319999695,,,,,35.64000130E-3,1.4700000,
,,,35.67999974E-3,8.319999695,,,,,35.67999974E-3,1.4700000,
,,,35.72000191E-3,8.319999695,,,,,35.72000191E-3,1.4700000,
,,,35.76000035E-3,8.319999695,,,,,35.76000035E-3,1.4720001,
,,,35.80000252E-3,8.319999695,,,,,35.80000252E-3,1.4720001,
,,,35.84000096E-3,8.319999695,,,,,35.84000096E-3,1.4720001,
,,,35.87999940E-3,8.319999695,,,,,35.87999940E-3,1.4720001,
,,,35.92000157E-3,8.319999695,,,,,35.92000157E-3,1.4720001,
,,,35.96000001E-3,8.319999695,,,,,35.96000001E-3,1.4740001,
,,,36.00000218E-3,8.319999695,,,,,36.00000218E-3,1.4740001,
,,,36.04000062E-3,8.319999695,,,,,36.04000062E-3,1.4740001,
,,,36.07999906E-3,8.319999695,,,,,36.07999906E-3,1.4760001,
,,,36.12000123E-3,8.399999619,,,,,36.12000123E-3,1.4760001,
,,,36.15999967E-3,8.399999619,,,,,36.15999967E-3,1.4740001,
,,,36.20000184E-3,8.319999695,,,,,36.20000184E-3,1.4760001,
,,,36.24000028E-3,8.399999619,,,,,36.24000028E-3,1.4780000,
,,,36.28000244E-3,8.319999695,,,,,36.28000244E-3,1.4760001,
,,,36.32000089E-3,8.319999695,,,,,36.32000089E-3,1.4760001,
,,,36.35999933E-3,8.399999619,,,,,36.35999933E-3,1.4760001,
,,,36.40000150E-3,8.399999619,,,,,36.40000150E-3,1.4760001,
,,,36.43999994E-3,8.399999619,,,,,36.43999994E-3,1.4760001,
,,,36.48000211E-3,8.399999619,,,,,36.48000211E-3,1.4760001,
,,,36.52000055E-3,8.399999619,,,,,36.52000055E-3,1.4760001,
,,,36.55999899E-3,8.399999619,,,,,36.55999899E-3,1.4780000,
,,,36.60000116E-3,8.399999619,,,,,36.60000116E-3,1.4780000,
,,,36.63999960E-3,8.399999619,,,,,36.63999960E-3,1.4760001,
,,,36.68000177E-3,8.399999619,,,,,36.68000177E-3,1.4780000,
,,,36.72000021E-3,8.399999619,,,,,36.72000021E-3,1.4780000,
,,,36.76000237E-3,8.399999619,,,,,36.76000237E-3,1.4780000,
,,,36.80000082E-3,8.399999619,,,,,36.80000082E-3,1.4780000,
,,,36.83999926E-3,8.399999619,,,,,36.83999926E-3,1.4760001,
,,,36.88000143E-3,8.399999619,,,,,36.88000143E-3,1.4760001,
,,,36.91999987E-3,8.399999619,,,,,36.91999987E-3,1.4780000,
,,,36.96000203E-3,8.479999542,,,,,36.96000203E-3,1.4800000,
,,,37.00000048E-3,8.479999542,,,,,37.00000048E-3,1.4800000,
,,,37.03999892E-3,8.479999542,,,,,37.03999892E-3,1.4800000,
,,,37.08000109E-3,8.479999542,,,,,37.08000109E-3,1.4780000,
,,,37.11999953E-3,8.399999619,,,,,37.11999953E-3,1.4800000,
,,,37.16000170E-3,8.479999542,,,,,37.16000170E-3,1.4800000,
,,,37.20000014E-3,8.399999619,,,,,37.20000014E-3,1.4800000,
,,,37.24000230E-3,8.399999619,,,,,37.24000230E-3,1.4800000,
,,,37.28000075E-3,8.479999542,,,,,37.28000075E-3,1.4800000,
,,,37.31999919E-3,8.479999542,,,,,37.31999919E-3,1.4800000,
,,,37.36000136E-3,8.479999542,,,,,37.36000136E-3,1.4800000,
,,,37.39999980E-3,8.479999542,,,,,37.39999980E-3,1.4800000,
,,,37.44000196E-3,8.479999542,,,,,37.44000196E-3,1.4820001,
,,,37.48000041E-3,8.559999466,,,,,37.48000041E-3,1.4800000,
,,,37.51999885E-3,8.479999542,,,,,37.51999885E-3,1.4820001,
,,,37.56000102E-3,8.479999542,,,,,37.56000102E-3,1.4800000,
,,,37.59999946E-3,8.479999542,,,,,37.59999946E-3,1.4820001,
,,,37.64000162E-3,8.479999542,,,,,37.64000162E-3,1.4800000,
,,,37.68000007E-3,8.559999466,,,,,37.68000007E-3,1.4800000,
,,,37.72000223E-3,8.559999466,,,,,37.72000223E-3,1.4820001,
,,,37.76000068E-3,8.479999542,,,,,37.76000068E-3,1.4820001,
,,,37.79999912E-3,8.559999466,,,,,37.79999912E-3,1.4820001,
,,,37.84000129E-3,8.559999466,,,,,37.84000129E-3,1.4800000,
,,,37.87999973E-3,8.559999466,,,,,37.87999973E-3,1.4820001,
,,,37.92000189E-3,8.559999466,,,,,37.92000189E-3,1.4820001,
,,,37.96000034E-3,8.559999466,,,,,37.96000034E-3,1.4820001,
,,,37.99999878E-3,8.559999466,,,,,37.99999878E-3,1.4820001,
,,,38.04000095E-3,8.559999466,,,,,38.04000095E-3,1.4820001,
,,,38.07999939E-3,8.559999466,,,,,38.07999939E-3,1.4820001,
,,,38.12000155E-3,8.559999466,,,,,38.12000155E-3,1.4820001,
,,,38.16000000E-3,8.559999466,,,,,38.16000000E-3,1.4840001,
,,,38.20000216E-3,8.559999466,,,,,38.20000216E-3,1.4820001,
,,,38.24000061E-3,8.559999466,,,,,38.24000061E-3,1.4820001,
,,,38.27999905E-3,8.639999390,,,,,38.27999905E-3,1.4820001,
,,,38.32000121E-3,8.639999390,,,,,38.32000121E-3,1.4820001,
,,,38.35999966E-3,8.639999390,,,,,38.35999966E-3,1.4820001,
,,,38.40000182E-3,8.639999390,,,,,38.40000182E-3,1.4840001,
,,,38.44000027E-3,8.639999390,,,,,38.44000027E-3,1.4840001,
,,,38.48000243E-3,8.639999390,,,,,38.48000243E-3,1.4840001,
,,,38.52000087E-3,8.639999390,,,,,38.52000087E-3,1.4820001,
,,,38.55999932E-3,8.639999390,,,,,38.55999932E-3,1.4840001,
,,,38.60000148E-3,8.639999390,,,,,38.60000148E-3,1.4840001,
,,,38.63999993E-3,8.639999390,,,,,38.63999993E-3,1.4840001,
,,,38.68000209E-3,8.639999390,,,,,38.68000209E-3,1.4840001,
,,,38.72000054E-3,8.639999390,,,,,38.72000054E-3,1.4820001,
,,,38.75999898E-3,8.639999390,,,,,38.75999898E-3,1.4840001,
,,,38.80000114E-3,8.639999390,,,,,38.80000114E-3,1.4820001,
,,,38.83999959E-3,8.720000267,,,,,38.83999959E-3,1.4840001,
,,,38.88000175E-3,8.639999390,,,,,38.88000175E-3,1.4840001,
,,,38.92000020E-3,8.639999390,,,,,38.92000020E-3,1.4840001,
,,,38.96000236E-3,8.720000267,,,,,38.96000236E-3,1.4840001,
,,,39.00000080E-3,8.639999390,,,,,39.00000080E-3,1.4840001,
,,,39.03999925E-3,8.720000267,,,,,39.03999925E-3,1.4840001,
,,,39.08000141E-3,8.639999390,,,,,39.08000141E-3,1.4860001,
,,,39.11999986E-3,8.720000267,,,,,39.11999986E-3,1.4840001,
,,,39.16000202E-3,8.639999390,,,,,39.16000202E-3,1.4860001,
,,,39.20000046E-3,8.720000267,,,,,39.20000046E-3,1.4840001,
,,,39.23999891E-3,8.720000267,,,,,39.23999891E-3,1.4840001,
,,,39.28000107E-3,8.720000267,,,,,39.28000107E-3,1.4840001,
,,,39.31999952E-3,8.720000267,,,,,39.31999952E-3,1.4860001,
,,,39.36000168E-3,8.720000267,,,,,39.36000168E-3,1.4840001,
,,,39.40000013E-3,8.720000267,,,,,39.40000013E-3,1.4840001,
,,,39.44000229E-3,8.720000267,,,,,39.44000229E-3,1.4840001,
,,,39.48000073E-3,8.720000267,,,,,39.48000073E-3,1.4880000,
,,,39.51999918E-3,8.720000267,,,,,39.51999918E-3,1.4840001,
,,,39.56000134E-3,8.720000267,,,,,39.56000134E-3,1.4860001,
,,,39.59999979E-3,8.720000267,,,,,39.59999979E-3,1.4860001,
,,,39.64000195E-3,8.800000191,,,,,39.64000195E-3,1.4880000,
,,,39.68000039E-3,8.720000267,,,,,39.68000039E-3,1.4860001,
,,,39.71999884E-3,8.800000191,,,,,39.71999884E-3,1.4860001,
,,,39.76000100E-3,8.800000191,,,,,39.76000100E-3,1.4840001,
,,,39.79999945E-3,8.800000191,,,,,39.79999945E-3,1.4860001,
,,,39.84000161E-3,8.720000267,,,,,39.84000161E-3,1.4860001,
,,,39.88000005E-3,8.800000191,,,,,39.88000005E-3,1.4860001,
,,,39.92000222E-3,8.800000191,,,,,39.92000222E-3,1.4840001,
,,,39.96000066E-3,8.800000191,,,,,39.96000066E-3,1.4860001,
,,,39.99999911E-3,8.800000191,,,,,39.99999911E-3,1.4880000,
,,,40.04000127E-3,8.800000191,,,,,40.04000127E-3,1.4860001,
,,,40.07999972E-3,8.800000191,,,,,40.07999972E-3,1.4860001,
,,,40.12000188E-3,8.800000191,,,,,40.12000188E-3,1.4860001,
,,,40.16000032E-3,8.800000191,,,,,40.16000032E-3,1.4860001,
,,,40.19999877E-3,8.880000114,,,,,40.19999877E-3,1.4880000,
,,,40.24000093E-3,8.880000114,,,,,40.24000093E-3,1.4880000,
,,,40.27999938E-3,8.880000114,,,,,40.27999938E-3,1.4860001,
,,,40.32000154E-3,8.880000114,,,,,40.32000154E-3,1.4860001,
,,,40.35999998E-3,8.800000191,,,,,40.35999998E-3,1.4860001,
,,,40.40000215E-3,8.880000114,,,,,40.40000215E-3,1.4880000,
,,,40.44000059E-3,8.880000114,,,,,40.44000059E-3,1.4860001,
,,,40.47999904E-3,8.880000114,,,,,40.47999904E-3,1.4880000,
,,,40.52000120E-3,8.880000114,,,,,40.52000120E-3,1.4860001,
,,,40.55999964E-3,8.880000114,,,,,40.55999964E-3,1.4880000,
,,,40.60000181E-3,8.880000114,,,,,40.60000181E-3,1.4880000,
,,,40.64000025E-3,8.880000114,,,,,40.64000025E-3,1.4880000,
,,,40.67999870E-3,8.880000114,,,,,40.67999870E-3,1.4860001,
,,,40.72000086E-3,8.880000114,,,,,40.72000086E-3,1.4880000,
,,,40.75999931E-3,8.880000114,,,,,40.75999931E-3,1.4880000,
,,,40.80000147E-3,8.880000114,,,,,40.80000147E-3,1.4880000,
,,,40.83999991E-3,8.880000114,,,,,40.83999991E-3,1.4880000,
,,,40.88000208E-3,8.880000114,,,,,40.88000208E-3,1.4880000,
,,,40.92000052E-3,8.880000114,,,,,40.92000052E-3,1.4880000,
,,,40.95999897E-3,8.880000114,,,,,40.95999897E-3,1.4860001,
,,,41.00000113E-3,8.880000114,,,,,41.00000113E-3,1.4880000,
,,,41.03999957E-3,8.880000114,,,,,41.03999957E-3,1.4900001,
,,,41.08000174E-3,8.880000114,,,,,41.08000174E-3,1.4880000,
,,,41.12000018E-3,8.960000038,,,,,41.12000018E-3,1.4900001,
,,,41.16000235E-3,8.880000114,,,,,41.16000235E-3,1.4880000,
,,,41.20000079E-3,8.880000114,,,,,41.20000079E-3,1.4900001,
,,,41.23999923E-3,8.880000114,,,,,41.23999923E-3,1.4920001,
,,,41.28000140E-3,8.960000038,,,,,41.28000140E-3,1.4900001,
,,,41.31999984E-3,8.960000038,,,,,41.31999984E-3,1.4900001,
,,,41.36000201E-3,8.960000038,,,,,41.36000201E-3,1.4880000,
,,,41.40000045E-3,8.960000038,,,,,41.40000045E-3,1.4900001,
,,,41.43999889E-3,8.960000038,,,,,41.43999889E-3,1.4880000,
,,,41.48000106E-3,8.960000038,,,,,41.48000106E-3,1.4900001,
,,,41.51999950E-3,8.960000038,,,,,41.51999950E-3,1.4900001,
,,,41.56000167E-3,8.960000038,,,,,41.56000167E-3,1.4920001,
,,,41.60000011E-3,8.960000038,,,,,41.60000011E-3,1.4920001,
,,,41.64000228E-3,8.960000038,,,,,41.64000228E-3,1.4900001,
,,,41.68000072E-3,8.960000038,,,,,41.68000072E-3,1.4900001,
,,,41.71999916E-3,8.960000038,,,,,41.71999916E-3,1.4900001,
,,,41.76000133E-3,8.960000038,,,,,41.76000133E-3,1.4900001,
,,,41.79999977E-3,9.039999962,,,,,41.79999977E-3,1.4900001,
,,,41.84000194E-3,9.039999962,,,,,41.84000194E-3,1.4900001,
,,,41.88000038E-3,9.039999962,,,,,41.88000038E-3,1.4900001,
,,,41.91999882E-3,9.039999962,,,,,41.91999882E-3,1.4920001,
,,,41.96000099E-3,8.960000038,,,,,41.96000099E-3,1.4920001,
,,,41.99999943E-3,9.039999962,,,,,41.99999943E-3,1.4920001,
,,,42.04000160E-3,9.039999962,,,,,42.04000160E-3,1.4920001,
,,,42.08000004E-3,9.039999962,,,,,42.08000004E-3,1.4920001,
,,,42.12000221E-3,9.039999962,,,,,42.12000221E-3,1.4920001,
,,,42.16000065E-3,9.039999962,,,,,42.16000065E-3,1.4920001,
,,,42.19999909E-3,9.039999962,,,,,42.19999909E-3,1.4900001,
,,,42.24000126E-3,9.039999962,,,,,42.24000126E-3,1.4920001,
,,,42.27999970E-3,9.039999962,,,,,42.27999970E-3,1.4920001,
,,,42.32000187E-3,9.039999962,,,,,42.32000187E-3,1.4920001,
,,,42.36000031E-3,9.039999962,,,,,42.36000031E-3,1.4920001,
,,,42.39999875E-3,9.119999886,,,,,42.39999875E-3,1.4920001,
,,,42.44000092E-3,9.119999886,,,,,42.44000092E-3,1.4920001,
,,,42.47999936E-3,9.119999886,,,,,42.47999936E-3,1.4920001,
,,,42.52000153E-3,9.039999962,,,,,42.52000153E-3,1.4920001,
,,,42.55999997E-3,9.039999962,,,,,42.55999997E-3,1.4920001,
,,,42.60000214E-3,9.119999886,,,,,42.60000214E-3,1.4900001,
,,,42.64000058E-3,9.039999962,,,,,42.64000058E-3,1.4920001,
,,,42.67999902E-3,9.119999886,,,,,42.67999902E-3,1.4940001,
,,,42.72000119E-3,9.119999886,,,,,42.72000119E-3,1.4900001,
,,,42.75999963E-3,9.119999886,,,,,42.75999963E-3,1.4940001,
,,,42.80000180E-3,9.119999886,,,,,42.80000180E-3,1.4940001,
,,,42.84000024E-3,9.119999886,,,,,42.84000024E-3,1.4940001,
,,,42.87999868E-3,9.119999886,,,,,42.87999868E-3,1.4940001,
,,,42.92000085E-3,9.119999886,,,,,42.92000085E-3,1.4940001,
,,,42.95999929E-3,9.119999886,,,,,42.95999929E-3,1.4940001,
,,,43.00000146E-3,9.119999886,,,,,43.00000146E-3,1.4940001,
,,,43.03999990E-3,9.119999886,,,,,43.03999990E-3,1.4940001,
,,,43.08000207E-3,9.119999886,,,,,43.08000207E-3,1.4940001,
,,,43.12000051E-3,9.119999886,,,,,43.12000051E-3,1.4940001,
,,,43.15999895E-3,9.199999809,,,,,43.15999895E-3,1.4920001,
,,,43.20000112E-3,9.119999886,,,,,43.20000112E-3,1.4940001,
,,,43.23999956E-3,9.199999809,,,,,43.23999956E-3,1.4940001,
,,,43.28000173E-3,9.119999886,,,,,43.28000173E-3,1.4940001,
,,,43.32000017E-3,9.199999809,,,,,43.32000017E-3,1.4940001,
,,,43.35999861E-3,9.199999809,,,,,43.35999861E-3,1.4940001,
,,,43.40000078E-3,9.199999809,,,,,43.40000078E-3,1.4940001,
,,,43.43999922E-3,9.199999809,,,,,43.43999922E-3,1.4940001,
,,,43.48000139E-3,9.199999809,,,,,43.48000139E-3,1.4940001,
,,,43.51999983E-3,9.199999809,,,,,43.51999983E-3,1.4940001,
,,,43.56000200E-3,9.199999809,,,,,43.56000200E-3,1.4960001,
,,,43.60000044E-3,9.199999809,,,,,43.60000044E-3,1.4920001,
,,,43.63999888E-3,9.199999809,,,,,43.63999888E-3,1.4960001,
,,,43.68000105E-3,9.199999809,,,,,43.68000105E-3,1.4940001,
,,,43.71999949E-3,9.199999809,,,,,43.71999949E-3,1.4940001,
,,,43.76000166E-3,9.199999809,,,,,43.76000166E-3,1.4940001,
,,,43.80000010E-3,9.199999809,,,,,43.80000010E-3,1.4940001,
